task_name,method,seed,num_episodes,beta,ridge,policy_value,behavior_value,optimal_value,suboptimality_gap,root_action,root_action_count,expected_chosen_count,low_support_mass,action_agreement_mass,chosen_action_q_error,chosen_action_bonus,chosen_feature_novelty,root_true_q,root_q_hat,root_q_value,root_bonus
linear_spurious_bandit,support_masked,38,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.3341591861160982,0.0,0.0,0.78,0.44584081388390184,0.44584081388390184,0.0
linear_spurious_bandit,greedy,39,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.3746679499518768,0.0,0.0,0.48,0.8546679499518768,0.8546679499518768,0.0
linear_spurious_bandit,pessimistic,39,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.3746679499518768,0.47221143369635893,0.47221143369635893,0.48,0.8546679499518768,0.38245651625551785,0.47221143369635893
linear_spurious_bandit,support_masked,39,10,0.8,1.0,0.38,0.565,0.78,0.4,5,3.0,3.0,0.0,0.0,0.009477061276868648,0.0,0.0,0.38,0.38947706127686865,0.38947706127686865,0.0
linear_spurious_bandit,greedy,40,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.04344086021505389,0.0,0.0,0.78,0.7365591397849461,0.7365591397849461,0.0
linear_spurious_bandit,pessimistic,40,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.04344086021505389,0.28586785427453515,0.28586785427453515,0.78,0.7365591397849461,0.450691285510411,0.28586785427453515
linear_spurious_bandit,support_masked,40,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.04344086021505389,0.0,0.0,0.78,0.7365591397849461,0.7365591397849461,0.0
linear_spurious_bandit,greedy,41,10,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.1976845943482225,0.0,0.0,0.62,0.8176845943482225,0.8176845943482225,0.0
linear_spurious_bandit,pessimistic,41,10,0.8,1.0,0.4,0.565,0.78,0.38,4,2.0,2.0,1.0,0.0,0.2973564266180493,0.2903491752586564,0.2903491752586564,0.4,0.6973564266180493,0.4070072513593929,0.2903491752586564
linear_spurious_bandit,support_masked,41,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.24308113035551493,0.0,0.0,0.78,0.5369188696444851,0.5369188696444851,0.0
linear_spurious_bandit,greedy,42,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.3735261342531176,0.0,0.0,0.78,0.40647386574688243,0.40647386574688243,0.0
linear_spurious_bandit,pessimistic,42,10,0.8,1.0,0.45,0.565,0.78,0.33,2,0.0,0.0,1.0,0.0,-0.08014062085433804,0.27053007526663814,0.27053007526663814,0.45,0.36985937914566197,0.09932930387902383,0.27053007526663814
linear_spurious_bandit,support_masked,42,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.3735261342531176,0.0,0.0,0.78,0.40647386574688243,0.40647386574688243,0.0
linear_spurious_bandit,greedy,43,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.3976255707762557,0.0,0.0,0.48,0.8776255707762557,0.8776255707762557,0.0
linear_spurious_bandit,pessimistic,43,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.0719330289193304,0.2846878714846698,0.2846878714846698,0.78,0.7080669710806696,0.42337909959599984,0.2846878714846698
linear_spurious_bandit,support_masked,43,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.0719330289193304,0.0,0.0,0.78,0.7080669710806696,0.7080669710806696,0.0
linear_spurious_bandit,greedy,44,10,0.8,1.0,0.78,0.565,0.78,0.0,0,2.0,2.0,1.0,1.0,-0.4858556513844756,0.0,0.0,0.78,0.2941443486155244,0.2941443486155244,0.0
linear_spurious_bandit,pessimistic,44,10,0.8,1.0,0.42,0.565,0.78,0.36000000000000004,3,2.0,2.0,1.0,0.0,-0.1340263277349069,0.24699740231404566,0.24699740231404566,0.42,0.28597367226509307,0.038976269951047415,0.24699740231404566
linear_spurious_bandit,support_masked,44,10,0.8,1.0,0.78,0.565,0.78,0.0,0,2.0,2.0,1.0,1.0,-0.4858556513844756,0.0,0.0,0.78,0.2941443486155244,0.2941443486155244,0.0
linear_spurious_bandit,greedy,45,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.04586706646676675,0.0,0.0,0.78,0.7341329335332333,0.7341329335332333,0.0
linear_spurious_bandit,pessimistic,45,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.04586706646676675,0.30297541640952613,0.30297541640952613,0.78,0.7341329335332333,0.43115751712370715,0.30297541640952613
linear_spurious_bandit,support_masked,45,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.04586706646676675,0.0,0.0,0.78,0.7341329335332333,0.7341329335332333,0.0
linear_spurious_bandit,greedy,46,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.007628865979381394,0.0,0.0,0.78,0.7723711340206186,0.7723711340206186,0.0
linear_spurious_bandit,pessimistic,46,10,0.8,1.0,0.45,0.565,0.78,0.33,2,0.0,0.0,1.0,0.0,0.3116494845360826,0.24691081072648124,0.24691081072648124,0.45,0.7616494845360826,0.5147386738096014,0.24691081072648124
linear_spurious_bandit,support_masked,46,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.007628865979381394,0.0,0.0,0.78,0.7723711340206186,0.7723711340206186,0.0
linear_spurious_bandit,greedy,47,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.32576692030436527,0.0,0.0,0.48,0.8057669203043653,0.8057669203043653,0.0
linear_spurious_bandit,pessimistic,47,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.12241089307168607,0.32614052365415014,0.32614052365415014,0.78,0.657589106928314,0.3314485832741638,0.32614052365415014
linear_spurious_bandit,support_masked,47,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.12241089307168607,0.0,0.0,0.78,0.657589106928314,0.657589106928314,0.0
linear_spurious_bandit,greedy,48,10,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,0.0,0.0,1.0,0.0,-0.0552030947775628,0.0,0.0,0.62,0.5647969052224372,0.5647969052224372,0.0
linear_spurious_bandit,pessimistic,48,10,0.8,1.0,0.42,0.565,0.78,0.36000000000000004,3,1.0,1.0,1.0,0.0,0.073230174081238,0.2585482457063549,0.2585482457063549,0.42,0.493230174081238,0.2346819283748831,0.2585482457063549
linear_spurious_bandit,support_masked,48,10,0.8,1.0,0.4,0.565,0.78,0.38,4,3.0,3.0,0.0,0.0,0.11112185686653775,0.0,0.0,0.4,0.5111218568665378,0.5111218568665378,0.0
linear_spurious_bandit,greedy,49,10,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,0.0,0.0,1.0,0.0,0.07209809264305178,0.0,0.0,0.62,0.6920980926430518,0.6920980926430518,0.0
linear_spurious_bandit,pessimistic,49,10,0.8,1.0,0.45,0.565,0.78,0.33,2,2.0,2.0,1.0,0.0,0.13991825613079018,0.26162352051184856,0.26162352051184856,0.45,0.5899182561307902,0.3282947356189416,0.26162352051184856
linear_spurious_bandit,support_masked,49,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.23095367847411452,0.0,0.0,0.78,0.5490463215258855,0.5490463215258855,0.0
linear_spurious_bandit,greedy,50,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.2588625592417061,0.0,0.0,0.48,0.7388625592417061,0.7388625592417061,0.0
linear_spurious_bandit,pessimistic,50,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.2553554502369668,0.29607223404519356,0.29607223404519356,0.78,0.5246445497630332,0.22857231571783965,0.29607223404519356
linear_spurious_bandit,support_masked,50,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.2553554502369668,0.0,0.0,0.78,0.5246445497630332,0.5246445497630332,0.0
linear_spurious_bandit,greedy,51,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.33245901639344255,0.0,0.0,0.48,0.8124590163934425,0.8124590163934425,0.0
linear_spurious_bandit,pessimistic,51,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.12426229508196729,0.2710029943576633,0.2710029943576633,0.78,0.6557377049180327,0.38473471056036945,0.2710029943576633
linear_spurious_bandit,support_masked,51,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.12426229508196729,0.0,0.0,0.78,0.6557377049180327,0.6557377049180327,0.0
linear_spurious_bandit,greedy,52,10,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,-0.055132575757575686,0.0,0.0,0.62,0.5648674242424243,0.5648674242424243,0.0
linear_spurious_bandit,pessimistic,52,10,0.8,1.0,0.38,0.565,0.78,0.4,5,0.0,0.0,1.0,0.0,0.09916666666666674,0.32659863237109044,0.32659863237109044,0.38,0.47916666666666674,0.1525680342955763,0.32659863237109044
linear_spurious_bandit,support_masked,52,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,-0.15305871212121208,0.0,0.0,0.48,0.3269412878787879,0.3269412878787879,0.0
linear_spurious_bandit,greedy,53,10,0.8,1.0,0.78,0.565,0.78,0.0,0,2.0,2.0,1.0,1.0,-0.3254545454545454,0.0,0.0,0.78,0.45454545454545464,0.45454545454545464,0.0
linear_spurious_bandit,pessimistic,53,10,0.8,1.0,0.78,0.565,0.78,0.0,0,2.0,2.0,1.0,1.0,-0.3254545454545454,0.3411211461689767,0.3411211461689767,0.78,0.45454545454545464,0.11342430837647793,0.3411211461689767
linear_spurious_bandit,support_masked,53,10,0.8,1.0,0.42,0.565,0.78,0.36000000000000004,3,3.0,3.0,0.0,0.0,-0.14727272727272722,0.0,0.0,0.42,0.27272727272727276,0.27272727272727276,0.0
linear_spurious_bandit,greedy,54,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.3278817733990148,0.0,0.0,0.48,0.8078817733990148,0.8078817733990148,0.0
linear_spurious_bandit,pessimistic,54,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.09527093596059111,0.30613959391563567,0.30613959391563567,0.78,0.6847290640394089,0.37858947012377325,0.30613959391563567
linear_spurious_bandit,support_masked,54,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.09527093596059111,0.0,0.0,0.78,0.6847290640394089,0.6847290640394089,0.0
linear_spurious_bandit,greedy,55,10,0.8,1.0,0.78,0.565,0.78,0.0,0,1.0,1.0,1.0,1.0,-0.30324431256182005,0.0,0.0,0.78,0.47675568743818,0.47675568743818,0.0
linear_spurious_bandit,pessimistic,55,10,0.8,1.0,0.45,0.565,0.78,0.33,2,3.0,3.0,0.0,0.0,-0.04643916913946594,0.2578155207313368,0.2578155207313368,0.45,0.40356083086053407,0.14574531012919728,0.2578155207313368
linear_spurious_bandit,support_masked,55,10,0.8,1.0,0.45,0.565,0.78,0.33,2,3.0,3.0,0.0,0.0,-0.04643916913946594,0.0,0.0,0.45,0.40356083086053407,0.40356083086053407,0.0
linear_spurious_bandit,greedy,56,10,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,0.02851881505204179,0.0,0.0,0.62,0.6485188150520418,0.6485188150520418,0.0
linear_spurious_bandit,pessimistic,56,10,0.8,1.0,0.45,0.565,0.78,0.33,2,1.0,1.0,1.0,0.0,0.1024419535628503,0.24274913329066844,0.24274913329066844,0.45,0.5524419535628503,0.30969282027218187,0.24274913329066844
linear_spurious_bandit,support_masked,56,10,0.8,1.0,0.78,0.565,0.78,0.0,0,6.0,6.0,0.0,1.0,-0.26598879103282624,0.0,0.0,0.78,0.5140112089671738,0.5140112089671738,0.0
linear_spurious_bandit,greedy,57,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.2782370560547711,0.0,0.0,0.48,0.7582370560547711,0.7582370560547711,0.0
linear_spurious_bandit,pessimistic,57,10,0.8,1.0,0.45,0.565,0.78,0.33,2,1.0,1.0,1.0,0.0,0.07289259734702608,0.2471229401321955,0.2471229401321955,0.45,0.5228925973470261,0.2757696572148306,0.2471229401321955
linear_spurious_bandit,support_masked,57,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.26994437312794184,0.0,0.0,0.78,0.5100556268720582,0.5100556268720582,0.0
linear_spurious_bandit,greedy,58,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.2118840579710145,0.0,0.0,0.78,0.5681159420289855,0.5681159420289855,0.0
linear_spurious_bandit,pessimistic,58,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.2118840579710145,0.33616191175960797,0.33616191175960797,0.78,0.5681159420289855,0.23195403026937755,0.33616191175960797
linear_spurious_bandit,support_masked,58,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.2118840579710145,0.0,0.0,0.78,0.5681159420289855,0.5681159420289855,0.0
linear_spurious_bandit,greedy,59,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.28826173165895574,0.0,0.0,0.78,0.4917382683410443,0.4917382683410443,0.0
linear_spurious_bandit,pessimistic,59,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.28826173165895574,0.2901329549133776,0.2901329549133776,0.78,0.4917382683410443,0.2016053134276667,0.2901329549133776
linear_spurious_bandit,support_masked,59,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.28826173165895574,0.0,0.0,0.78,0.4917382683410443,0.4917382683410443,0.0
linear_spurious_bandit,greedy,60,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.19073170731707323,0.0,0.0,0.78,0.5892682926829268,0.5892682926829268,0.0
linear_spurious_bandit,pessimistic,60,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.19073170731707323,0.28048738069957324,0.28048738069957324,0.78,0.5892682926829268,0.30878091198335356,0.28048738069957324
linear_spurious_bandit,support_masked,60,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.19073170731707323,0.0,0.0,0.78,0.5892682926829268,0.5892682926829268,0.0
linear_spurious_bandit,greedy,61,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.1285364193328794,0.0,0.0,0.78,0.6514635806671206,0.6514635806671206,0.0
linear_spurious_bandit,pessimistic,61,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.1285364193328794,0.3352655592733224,0.3352655592733224,0.78,0.6514635806671206,0.3161980213937982,0.3352655592733224
linear_spurious_bandit,support_masked,61,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.1285364193328794,0.0,0.0,0.78,0.6514635806671206,0.6514635806671206,0.0
linear_spurious_bandit,greedy,62,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.2166679345758844,0.0,0.0,0.78,0.5633320654241156,0.5633320654241156,0.0
linear_spurious_bandit,pessimistic,62,10,0.8,1.0,0.45,0.565,0.78,0.33,2,1.0,1.0,1.0,0.0,0.10192088246481551,0.2573233199404311,0.2573233199404311,0.45,0.5519208824648155,0.2945975625243844,0.2573233199404311
linear_spurious_bandit,support_masked,62,10,0.8,1.0,0.78,0.565,0.78,0.0,0,3.0,3.0,0.0,1.0,-0.2166679345758844,0.0,0.0,0.78,0.5633320654241156,0.5633320654241156,0.0
linear_spurious_bandit,greedy,63,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.14363636363636367,0.0,0.0,0.78,0.6363636363636364,0.6363636363636364,0.0
linear_spurious_bandit,pessimistic,63,10,0.8,1.0,0.42,0.565,0.78,0.36000000000000004,3,0.0,0.0,1.0,0.0,0.21636363636363637,0.24120907566221092,0.24120907566221092,0.42,0.6363636363636364,0.3951545607014254,0.24120907566221092
linear_spurious_bandit,support_masked,63,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.14363636363636367,0.0,0.0,0.78,0.6363636363636364,0.6363636363636364,0.0
linear_spurious_bandit,greedy,64,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.34217821782178226,0.0,0.0,0.48,0.8221782178217822,0.8221782178217822,0.0
linear_spurious_bandit,pessimistic,64,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,2.0,2.0,1.0,0.0,0.34217821782178226,0.46985989063941513,0.46985989063941513,0.48,0.8221782178217822,0.3523183271823671,0.46985989063941513
linear_spurious_bandit,support_masked,64,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.36574257425742573,0.0,0.0,0.78,0.4142574257425743,0.4142574257425743,0.0
linear_spurious_bandit,greedy,65,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.2186800182066455,0.0,0.0,0.48,0.6986800182066455,0.6986800182066455,0.0
linear_spurious_bandit,pessimistic,65,10,0.8,1.0,0.42,0.565,0.78,0.36000000000000004,3,1.0,1.0,1.0,0.0,0.01832498862084664,0.24967890166609408,0.24967890166609408,0.42,0.4383249886208466,0.18864608695475255,0.24967890166609408
linear_spurious_bandit,support_masked,65,10,0.8,1.0,0.45,0.565,0.78,0.33,2,3.0,3.0,0.0,0.0,-0.03215748748293129,0.0,0.0,0.45,0.4178425125170687,0.4178425125170687,0.0
linear_spurious_bandit,greedy,66,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.2430695900857961,0.0,0.0,0.48,0.7230695900857961,0.7230695900857961,0.0
linear_spurious_bandit,pessimistic,66,10,0.8,1.0,0.38,0.565,0.78,0.4,5,2.0,2.0,1.0,0.0,0.17862726406101048,0.26603038165909093,0.26603038165909093,0.38,0.5586272640610105,0.29259688240191956,0.26603038165909093
linear_spurious_bandit,support_masked,66,10,0.8,1.0,0.36,0.565,0.78,0.42000000000000004,6,3.0,3.0,0.0,0.0,0.2267492850333651,0.0,0.0,0.36,0.5867492850333651,0.5867492850333651,0.0
linear_spurious_bandit,greedy,67,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.07001505268439545,0.0,0.0,0.78,0.7099849473156046,0.7099849473156046,0.0
linear_spurious_bandit,pessimistic,67,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.07001505268439545,0.28615835320830335,0.28615835320830335,0.78,0.7099849473156046,0.4238265941073012,0.28615835320830335
linear_spurious_bandit,support_masked,67,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.07001505268439545,0.0,0.0,0.78,0.7099849473156046,0.7099849473156046,0.0
linear_spurious_bandit,greedy,68,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.12904714142427287,0.0,0.0,0.78,0.6509528585757272,0.6509528585757272,0.0
linear_spurious_bandit,pessimistic,68,10,0.8,1.0,0.45,0.565,0.78,0.33,2,3.0,3.0,0.0,0.0,0.18490471414242732,0.2416924610682171,0.2416924610682171,0.45,0.6349047141424273,0.39321225307421026,0.2416924610682171
linear_spurious_bandit,support_masked,68,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.12904714142427287,0.0,0.0,0.78,0.6509528585757272,0.6509528585757272,0.0
linear_spurious_bandit,greedy,69,10,0.8,1.0,0.78,0.565,0.78,0.0,0,1.0,1.0,1.0,1.0,-0.17047619047619045,0.0,0.0,0.78,0.6095238095238096,0.6095238095238096,0.0
linear_spurious_bandit,pessimistic,69,10,0.8,1.0,0.45,0.565,0.78,0.33,2,2.0,2.0,1.0,0.0,0.07063492063492066,0.26088980827830754,0.26088980827830754,0.45,0.5206349206349207,0.25974511235661313,0.26088980827830754
linear_spurious_bandit,support_masked,69,10,0.8,1.0,0.45,0.565,0.78,0.33,2,2.0,2.0,1.0,0.0,0.07063492063492066,0.0,0.0,0.45,0.5206349206349207,0.5206349206349207,0.0
linear_spurious_bandit,greedy,70,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.2995652173913044,0.0,0.0,0.78,0.48043478260869565,0.48043478260869565,0.0
linear_spurious_bandit,pessimistic,70,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.2995652173913044,0.2772536117301113,0.2772536117301113,0.78,0.48043478260869565,0.20318117087858434,0.2772536117301113
linear_spurious_bandit,support_masked,70,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.2995652173913044,0.0,0.0,0.78,0.48043478260869565,0.48043478260869565,0.0
linear_spurious_bandit,greedy,71,10,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,0.0,0.0,1.0,0.0,-0.16101382488479266,0.0,0.0,0.62,0.45898617511520734,0.45898617511520734,0.0
linear_spurious_bandit,pessimistic,71,10,0.8,1.0,0.45,0.565,0.78,0.33,2,3.0,3.0,0.0,0.0,0.004377880184331717,0.24165329164746613,0.24165329164746613,0.45,0.45437788018433173,0.2127245885368656,0.24165329164746613
linear_spurious_bandit,support_masked,71,10,0.8,1.0,0.45,0.565,0.78,0.33,2,3.0,3.0,0.0,0.0,0.004377880184331717,0.0,0.0,0.45,0.45437788018433173,0.45437788018433173,0.0
linear_spurious_bandit,greedy,72,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.07095103819533455,0.0,0.0,0.78,0.7090489618046655,0.7090489618046655,0.0
linear_spurious_bandit,pessimistic,72,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.07095103819533455,0.30391785071729394,0.30391785071729394,0.78,0.7090489618046655,0.40513111108737154,0.30391785071729394
linear_spurious_bandit,support_masked,72,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.07095103819533455,0.0,0.0,0.78,0.7090489618046655,0.7090489618046655,0.0
linear_spurious_bandit,greedy,73,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.2438774653797735,0.0,0.0,0.48,0.7238774653797735,0.7238774653797735,0.0
linear_spurious_bandit,pessimistic,73,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.31210239194292905,0.2871422859916876,0.2871422859916876,0.78,0.467897608057071,0.18075532206538336,0.2871422859916876
linear_spurious_bandit,support_masked,73,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.31210239194292905,0.0,0.0,0.78,0.467897608057071,0.467897608057071,0.0
linear_spurious_bandit,greedy,74,10,0.8,1.0,0.78,0.565,0.78,0.0,0,2.0,2.0,1.0,1.0,-0.22795682343870483,0.0,0.0,0.78,0.5520431765612952,0.5520431765612952,0.0
linear_spurious_bandit,pessimistic,74,10,0.8,1.0,0.78,0.565,0.78,0.0,0,2.0,2.0,1.0,1.0,-0.22795682343870483,0.32267195961768325,0.32267195961768325,0.78,0.5520431765612952,0.22937121694361196,0.32267195961768325
linear_spurious_bandit,support_masked,74,10,0.8,1.0,0.45,0.565,0.78,0.33,2,4.0,4.0,0.0,0.0,-0.02748650732459529,0.0,0.0,0.45,0.4225134926754047,0.4225134926754047,0.0
linear_spurious_bandit,greedy,75,10,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,1.0,1.0,1.0,0.0,-0.013442622950819771,0.0,0.0,0.62,0.6065573770491802,0.6065573770491802,0.0
linear_spurious_bandit,pessimistic,75,10,0.8,1.0,0.4,0.565,0.78,0.38,4,1.0,1.0,1.0,0.0,0.10819672131147529,0.26761532375977226,0.26761532375977226,0.4,0.5081967213114753,0.24058139755170305,0.26761532375977226
linear_spurious_bandit,support_masked,75,10,0.8,1.0,0.38,0.565,0.78,0.4,5,3.0,3.0,0.0,0.0,0.16098360655737698,0.0,0.0,0.38,0.540983606557377,0.540983606557377,0.0
linear_spurious_bandit,greedy,76,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.21298969072164964,0.0,0.0,0.78,0.5670103092783504,0.5670103092783504,0.0
linear_spurious_bandit,pessimistic,76,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.21298969072164964,0.2768349494101292,0.2768349494101292,0.78,0.5670103092783504,0.2901753598682212,0.2768349494101292
linear_spurious_bandit,support_masked,76,10,0.8,1.0,0.78,0.565,0.78,0.0,0,5.0,5.0,0.0,1.0,-0.21298969072164964,0.0,0.0,0.78,0.5670103092783504,0.5670103092783504,0.0
linear_spurious_bandit,greedy,77,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.08910274963820553,0.0,0.0,0.48,0.5691027496382055,0.5691027496382055,0.0
linear_spurious_bandit,pessimistic,77,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.08910274963820553,0.405747420952077,0.405747420952077,0.48,0.5691027496382055,0.1633553286861285,0.405747420952077
linear_spurious_bandit,support_masked,77,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,3.0,3.0,0.0,0.0,0.08910274963820553,0.0,0.0,0.48,0.5691027496382055,0.5691027496382055,0.0
linear_spurious_bandit,greedy,78,10,0.8,1.0,0.48,0.565,0.78,0.30000000000000004,1,1.0,1.0,1.0,0.0,0.38627906976744186,0.0,0.0,0.48,0.8662790697674418,0.8662790697674418,0.0
linear_spurious_bandit,pessimistic,78,10,0.8,1.0,0.45,0.565,0.78,0.33,2,1.0,1.0,1.0,0.0,0.2651162790697675,0.24691296185792397,0.24691296185792397,0.45,0.7151162790697675,0.4682033172118435,0.24691296185792397
linear_spurious_bandit,support_masked,78,10,0.8,1.0,0.78,0.565,0.78,0.0,0,4.0,4.0,0.0,1.0,-0.030000000000000027,0.0,0.0,0.78,0.75,0.75,0.0
linear_spurious_bandit,greedy,79,10,0.8,1.0,0.62,0.565,0.78,0.16000000000000003,7,0.0,0.0,1.0,0.0,-0.13971688574317498,0.0,0.0,0.62,0.480283114256825,0.480283114256825,0.0
linear_spurious_bandit,pessimistic,79,10,0.8,1.0,0.45,0.565,0.78,0.33,2,1.0,1.0,1.0,0.0,0.005005055611728981,0.24133099079542464,0.24133099079542464,0.45,0.455005055611729,0.21367406481630435,0.24133099079542464
linear_spurious_bandit,support_masked,79,10,0.8,1.0,0.42,0.565,0.78,0.36000000000000004,3,3.0,3.0,0.0,0.0,0.04006066734074826,0.0,0.0,0.42,0.46006066734074824,0.46006066734074824,0.0
